snapped_at,price,market_cap,total_volume
2014-04-08 00:00:00 UTC,0.000454968438,30860750.0,667073.0
2014-04-09 00:00:00 UTC,0.000435796317,30351834.0,440661.0
2014-04-10 00:00:00 UTC,0.00032475663,23987961.0,862264.0
2014-04-11 00:00:00 UTC,0.000428457426,30552384.0,1096790.0
2014-04-12 00:00:00 UTC,0.0004122467999999,29299432.0,503227.0
2014-04-13 00:00:00 UTC,0.000377604045,27278892.0,512104.0
2014-04-14 00:00:00 UTC,0.000443904786,32477779.0,1416560.0
2014-04-15 00:00:00 UTC,0.000577336863,41542471.0,2503670.0
2014-04-16 00:00:00 UTC,0.000703786125,50283291.0,6425170.0
2014-04-17 00:00:00 UTC,0.000622944,45929096.0,3792830.0
2014-04-18 00:00:00 UTC,0.000588224376,44239279.0,1511350.0
2014-04-19 00:00:00 UTC,0.000636970405,46564361.0,1622690.0
2014-04-20 00:00:00 UTC,0.000621647125,45497406.0,1089990.0
2014-04-21 00:00:00 UTC,0.000605988159,45192977.0,1021950.0
2014-04-22 00:00:00 UTC,0.000572126894,42961351.0,301520.9758149096
2014-04-23 00:00:00 UTC,0.000565529,41808110.0,382004.4158280931
2014-04-24 00:00:00 UTC,0.000568414295,43173805.0,457138.68252094625
2014-04-25 00:00:00 UTC,0.000500099303,35272015.0,1530049.6170221034
2014-04-26 00:00:00 UTC,0.000471952,35093997.0,461904.2951188775
2014-04-27 00:00:00 UTC,0.000446680032,32876233.0,379467.3919673855
2014-04-28 00:00:00 UTC,0.0004718736,36034287.0,909066.663703818
2014-04-29 00:00:00 UTC,0.0004920297,37188481.0,689680.7110231462
2014-04-30 00:00:00 UTC,0.000502846384,37748840.0,584361.8656440872
2014-05-01 00:00:00 UTC,0.000509702256,38085604.0,250601.95504789532
2014-05-02 00:00:00 UTC,0.000483386006,36481503.0,260767.7617997225
2014-05-03 00:00:00 UTC,0.000455734965,35050657.0,242558.58077730192
2014-05-04 00:00:00 UTC,0.000472998088,35579321.0,278299.4587869672
2014-05-05 00:00:00 UTC,0.000454820666,34591071.0,267164.90039487527
2014-05-06 00:00:00 UTC,0.00044810157,34843339.0,366207.1038400214
2014-05-07 00:00:00 UTC,0.000470051,36156076.0,320111.2165348693
2014-05-08 00:00:00 UTC,0.000463605098,36077040.0,244134.3656331271
2014-05-09 00:00:00 UTC,0.000483292764,37938150.0,338134.6093878274
2014-05-10 00:00:00 UTC,0.00048418035,36809591.0,249835.76059145856
2014-05-11 00:00:00 UTC,0.000453734632,35195735.0,206683.93185064473
2014-05-12 00:00:00 UTC,0.0004479738,35073822.0,270484.63705675007
2014-05-13 00:00:00 UTC,0.00045042415,34818974.0,197555.78124773843
2014-05-14 00:00:00 UTC,0.000453131634,35409145.0,235677.48778815055
2014-05-15 00:00:00 UTC,0.00044425,35383915.0,321964.6433284918
2014-05-16 00:00:00 UTC,0.000445165,35142038.0,281078.4940029858
2014-05-17 00:00:00 UTC,0.0004458533,35383996.0,137637.59725713806
2014-05-18 00:00:00 UTC,0.000439771167,35125194.0,181465.13555834387
2014-05-19 00:00:00 UTC,0.00044387,34833347.0,194345.63506468924
2014-05-20 00:00:00 UTC,0.000459245865,36598880.0,330817.4287875723
2014-05-21 00:00:00 UTC,0.000454557681,35936516.0,352556.6895635557
2014-05-22 00:00:00 UTC,0.000428538806,33310883.0,647432.5554078412
2014-05-23 00:00:00 UTC,0.00041433525,32665535.0,579951.4388021945
2014-05-24 00:00:00 UTC,0.000428948806,33798589.0,293324.400539169
2014-05-25 00:00:00 UTC,0.000415644991,33755004.0,604761.786019568
2014-05-26 00:00:00 UTC,0.0003941427559999,32078558.0,388456.3367904051
2014-05-27 00:00:00 UTC,0.0003872429999999,31669883.0,305845.0489462642
2014-05-28 00:00:00 UTC,0.0003886562439999,31844196.0,236380.43389813177
2014-05-29 00:00:00 UTC,0.0003900294,31206563.0,166719.15775549872
2014-05-30 00:00:00 UTC,0.000347842152,27802927.0,516748.7025180654
2014-05-31 00:00:00 UTC,0.00033507,27234154.0,357018.8621577829
2014-06-01 00:00:00 UTC,0.000416105105,32411547.0,796888.7790690007
2014-06-02 00:00:00 UTC,0.000393846,31889394.0,400827.728220516
2014-06-03 00:00:00 UTC,0.000387073614,31208320.0,318497.3447698248
2014-06-04 00:00:00 UTC,0.000365474481,29311664.0,284503.5848884298
2014-06-05 00:00:00 UTC,0.000361955,29228511.0,226241.29395496895
2014-06-06 00:00:00 UTC,0.0003632328,29429677.0,219138.74158918383
2014-06-07 00:00:00 UTC,0.000358439565,29872119.0,170187.79832012398
2014-06-08 00:00:00 UTC,0.0003639430479999,29346443.0,143386.70421712165
2014-06-09 00:00:00 UTC,0.0003605868,29472140.671913344,169154.20883310554
2014-06-10 00:00:00 UTC,0.000382943453,31363339.264853153,256310.8285793338
2014-06-11 00:00:00 UTC,0.000415824222,34122257.58609879,596746.1562663943
2014-06-12 00:00:00 UTC,0.000362992,29845231.742900785,371718.1416103813
2014-06-13 00:00:00 UTC,0.000374650479,30861816.826782107,209232.92589891143
2014-06-14 00:00:00 UTC,0.000359102079,29636678.8788498,152848.58558628426
2014-06-15 00:00:00 UTC,0.0003675483,30392093.42131068,139572.22803197155
2014-06-16 00:00:00 UTC,0.0003495868,28959580.433616344,230593.1263300418
2014-06-17 00:00:00 UTC,0.000358223397,29735750.29897142,93801.61857767912
2014-06-18 00:00:00 UTC,0.0003504302,29142504.77431537,121916.2256133026
2014-06-19 00:00:00 UTC,0.0003502097455799,29182525.024776585,176623.7844540993
2014-06-20 00:00:00 UTC,0.0003472746231996,28995201.977561012,153990.7859809239
2014-06-21 00:00:00 UTC,0.0003397884121442,28424220.237434663,141662.3326313662
2014-06-22 00:00:00 UTC,0.0003330361452965,27905750.12534588,190192.1701839279
2014-06-23 00:00:00 UTC,0.0003261436796501,27389246.58131838,413141.7927699336
2014-06-24 00:00:00 UTC,0.000307224969527,25850701.968755648,337499.2405529671
2014-06-25 00:00:00 UTC,0.0002600875942264,21927030.87989288,440148.5077219424
2014-06-26 00:00:00 UTC,0.0002949701650559,24915858.846397843,260341.25131044135
2014-06-27 00:00:00 UTC,0.0002902460350679,24562856.20379258,197491.24172068608
2014-06-28 00:00:00 UTC,0.0002717302772481,23039319.00131672,172882.8729158
2014-06-29 00:00:00 UTC,0.0002645109087207,22469065.95925901,167112.00106203818
2014-06-30 00:00:00 UTC,0.0002657753059394,22620058.224183857,227941.4836136466
2014-07-01 00:00:00 UTC,0.0002585847165591,22049863.02888037,281008.07527398015
2014-07-02 00:00:00 UTC,0.0002212181515636,18899707.80198211,308134.76805264776
2014-07-03 00:00:00 UTC,0.0002154673353719,18442890.21686881,217146.33652173527
2014-07-04 00:00:00 UTC,0.0002312856584024,19833573.50601897,225473.8281336414
2014-07-05 00:00:00 UTC,0.0002209702433551,18984206.855889343,146895.73950318823
2014-07-06 00:00:00 UTC,0.0002323278207659,19997229.481649045,165087.15635612514
2014-07-07 00:00:00 UTC,0.000223133877446,19241382.33078543,112643.63063642933
2014-07-08 00:00:00 UTC,0.0002597709004059,22440947.300856877,258465.7807322523
2014-07-09 00:00:00 UTC,0.0002804257664578,24232594.761969723,582491.0484087949
2014-07-10 00:00:00 UTC,0.0002665059625107,23029734.65223156,307369.6969521643
2014-07-11 00:00:00 UTC,0.0002695524334549,23292991.11677313,161189.67841999963
2014-07-12 00:00:00 UTC,0.0002719614028643,23501158.790625535,100272.05648199598
2014-07-13 00:00:00 UTC,0.0002669058567679,23064290.947126865,119564.09141692823
2014-07-14 00:00:00 UTC,0.0002548111283711,22019142.151782367,131658.5146103493
2014-07-15 00:00:00 UTC,0.0002500341795011,21606348.89235473,137313.94754119316
2014-07-16 00:00:00 UTC,0.0002339715632711,20218320.69924129,187919.6327366031
2014-07-17 00:00:00 UTC,0.0002573163929575,22235631.03674271,174218.5041106261
2014-07-18 00:00:00 UTC,0.0002450111676522,21484416.7635039,148123.38098307812
2014-07-19 00:00:00 UTC,0.0002386116849964,20941969.28423215,84045.55391912168
2014-07-20 00:00:00 UTC,0.0002363620495857,20763507.880322862,104139.76996726064
2014-07-21 00:00:00 UTC,0.0002318744369192,20387629.42845586,70796.74353469397
2014-07-22 00:00:00 UTC,0.0002165246347178,19055250.47834271,216786.44702627708
2014-07-23 00:00:00 UTC,0.0002221309823112,19566096.59350827,112857.89073440284
2014-07-24 00:00:00 UTC,0.0002122130550595,18709466.901047148,103790.67021802084
2014-07-25 00:00:00 UTC,0.0002119556793519,18697564.27619328,72785.15333238563
2014-07-26 00:00:00 UTC,0.000203934187361,18011671.361914627,62372.9926700664
2014-07-27 00:00:00 UTC,0.0002172599347876,19205604.42728196,117616.92330260242
2014-07-28 00:00:00 UTC,0.0002035836007546,18011604.836354207,124108.53062957204
2014-07-29 00:00:00 UTC,0.0002093519007537,18538389.517115615,73476.18503710558
2014-07-30 00:00:00 UTC,0.0001958755014396,17358588.553290702,81071.42227532966
2014-07-31 00:00:00 UTC,0.0002068991368445,18351207.313684348,73056.81264159817
2014-08-01 00:00:00 UTC,0.0002093057536503,18579709.396609224,85695.6704245074
2014-08-02 00:00:00 UTC,0.0002062838084657,18327458.504959095,49681.3687382322
2014-08-03 00:00:00 UTC,0.0002003859014334,17817819.157215282,73882.22652088587
2014-08-04 00:00:00 UTC,0.0002005041817769,17843687.454475615,118385.73689541953
2014-08-05 00:00:00 UTC,0.0001862530004506,16590025.742446572,135289.85571486066
2014-08-06 00:00:00 UTC,0.0001792156549961,15977080.8001995,120635.700113053
2014-08-07 00:00:00 UTC,0.0001785002833244,15927072.229432436,116049.9305388109
2014-08-08 00:00:00 UTC,0.0001668530662871,14900588.463342296,80292.7155024296
2014-08-09 00:00:00 UTC,0.0001664245710472,14875053.752478337,56476.79110232439
2014-08-10 00:00:00 UTC,0.0001494469679398,13368539.96637131,72934.21044199486
2014-08-11 00:00:00 UTC,0.0001416284253742,12680094.368944569,92772.9404663146
2014-08-12 00:00:00 UTC,0.000147543273085,13220554.68045222,99766.10793992745
2014-08-13 00:00:00 UTC,0.0001434196565774,12862111.985997362,90521.04490508504
2014-08-14 00:00:00 UTC,0.0001452946813572,13041055.43920952,98873.9130922503
2014-08-15 00:00:00 UTC,0.0001185079981303,10643977.024382064,227240.5677054835
2014-08-16 00:00:00 UTC,0.0001348681494233,12125771.605756251,101155.14929028664
2014-08-17 00:00:00 UTC,0.0001246352421345,11215048.78991563,70795.24127447078
2014-08-18 00:00:00 UTC,0.000106113132053,9556319.603834487,107259.42040956768
2014-08-19 00:00:00 UTC,0.0001152748061988,10390146.675813433,78619.8971992651
2014-08-20 00:00:00 UTC,0.0001302799858746,11752618.272309387,111784.25777864686
2014-08-21 00:00:00 UTC,0.0001301583063183,11751624.319504084,89494.68478844107
2014-08-22 00:00:00 UTC,0.0001244588006889,11246599.891596075,72388.38247131646
2014-08-23 00:00:00 UTC,0.000119024532332,10765089.173786426,46313.58932910933
2014-08-24 00:00:00 UTC,0.0001227765671575,11114177.011530545,34617.841645551016
2014-08-25 00:00:00 UTC,0.0001120818970763,10154624.221315363,195794.05553756584
2014-08-26 00:00:00 UTC,0.000149680807375,13572546.889165193,385095.9961954482
2014-08-27 00:00:00 UTC,0.0001380585137252,12529410.851401228,98007.89821197555
2014-08-28 00:00:00 UTC,0.0001324950473299,12034960.895640315,63552.52987820918
2014-08-29 00:00:00 UTC,0.0001283170264542,11665730.900852578,42301.423663666734
2014-08-30 00:00:00 UTC,0.0001339582094215,12188644.987671971,42216.21253403174
2014-08-31 00:00:00 UTC,0.0001327459640283,12088267.463050617,93316.4675551163
2014-09-01 00:00:00 UTC,0.0001297395646387,11824468.95208865,68161.31341528882
2014-09-02 00:00:00 UTC,0.0001290890481469,11775322.412142465,50690.91336699972
2014-09-03 00:00:00 UTC,0.0001372910071354,12534228.079429116,82364.12207217951
2014-09-04 00:00:00 UTC,0.0001584429211348,14477391.371432396,209731.6904011457
2014-09-05 00:00:00 UTC,0.0001652703613495,15113588.436994292,137981.0267409964
2014-09-06 00:00:00 UTC,0.000207438757145,18985153.150673,556642.0168686527
2014-09-07 00:00:00 UTC,0.0001872542855744,17152207.234961864,240019.18882105287
2014-09-08 00:00:00 UTC,0.0001772521540822,16248999.872774664,237281.5774366823
2014-09-09 00:00:00 UTC,0.0001949727101808,17887705.74122943,196829.63002584083
2014-09-10 00:00:00 UTC,0.0001867682999511,17148920.79458292,170194.52365473218
2014-09-11 00:00:00 UTC,0.000207793932788,19095296.446785383,255972.25830868987
2014-09-12 00:00:00 UTC,0.0002069863905243,19039418.299000524,180162.15379050045
2014-09-13 00:00:00 UTC,0.000261836137877,24107247.002799693,632202.9133102222
2014-09-14 00:00:00 UTC,0.0003330560442688,30684528.721408684,3035528.395125325
2014-09-15 00:00:00 UTC,0.0003256726282413,30037998.125046954,1501571.5175682437
2014-09-16 00:00:00 UTC,0.0002851973287821,26304810.672877233,510189.9025912558
2014-09-17 00:00:00 UTC,0.0002676521125063,24686550.10108223,1383904.9663281683
2014-09-18 00:00:00 UTC,0.0002961565241351,27315618.032536644,2104863.707253506
2014-09-19 00:00:00 UTC,0.0002758618552864,25443765.22096363,804693.4618208872
2014-09-20 00:00:00 UTC,0.0002925220502019,26980396.980088625,918721.089186807
2014-09-21 00:00:00 UTC,0.0002854907611704,26331875.033731025,458001.7530814356
2014-09-22 00:00:00 UTC,0.0002943240938962,27146606.174290035,555971.9160274559
2014-09-23 00:00:00 UTC,0.0003118918163463,28984820.34387864,663237.5536538162
2014-09-24 00:00:00 UTC,0.0003479733688193,32367974.300883856,1194387.0390597903
2014-09-25 00:00:00 UTC,0.0003705393881048,34499037.780487984,2270586.704953772
2014-09-26 00:00:00 UTC,0.0004479541751315,41746070.827670395,4611696.321490123
2014-09-27 00:00:00 UTC,0.0003763036696807,35100938.84934421,2787548.0811301717
2014-09-28 00:00:00 UTC,0.0003926476462229,36659611.796263814,2010790.0424346852
2014-09-29 00:00:00 UTC,0.0003928151619277,36708322.05391343,1080299.4784060773
2014-09-30 00:00:00 UTC,0.0003990480710408,37325500.54928687,669288.97798784
2014-10-01 00:00:00 UTC,0.0003650632103251,34176912.4763922,906327.896947674
2014-10-02 00:00:00 UTC,0.0003306803861704,30981685.5458679,1224266.345007601
2014-10-03 00:00:00 UTC,0.0003207019312445,30060456.75462573,1042460.6878147916
2014-10-04 00:00:00 UTC,0.0002939753799278,27567910.934707716,647947.1414245528
2014-10-05 00:00:00 UTC,0.0002744643922841,25750054.07870698,1049356.0846141628
2014-10-06 00:00:00 UTC,0.0002934108960687,27540218.257124465,1216829.1458918708
2014-10-07 00:00:00 UTC,0.0002933973791586,27551638.965654563,951136.9241345036
2014-10-08 00:00:00 UTC,0.0002896746311479,27214544.52644943,651249.5890485081
2014-10-09 00:00:00 UTC,0.0002900166407795,27258883.76230511,631198.5384196389
2014-10-10 00:00:00 UTC,0.0002685054654602,25248787.603660587,435585.6930046343
2014-10-11 00:00:00 UTC,0.0002781405875748,26166755.837354504,379348.19431863376
2014-10-12 00:00:00 UTC,0.0002912538011214,27412673.428602688,307482.78986317985
2014-10-13 00:00:00 UTC,0.0002839994254099,26742009.283010993,340161.0601518249
2014-10-14 00:00:00 UTC,0.0002829795945973,26657979.878573276,463617.5897031497
2014-10-15 00:00:00 UTC,0.0002715529390521,25593162.209209893,651654.5652830878
2014-10-16 00:00:00 UTC,0.0002562044971629,24157748.14487694,304619.1021768461
2014-10-17 00:00:00 UTC,0.0002488511899212,23474896.725144863,276701.68056555075
2014-10-18 00:00:00 UTC,0.0002550081632366,24066700.14710319,271633.11015374673
2014-10-19 00:00:00 UTC,0.0002380617241269,22477499.646231852,228354.60485929955
2014-10-20 00:00:00 UTC,0.0002295952854283,21687945.48206376,512986.2774723028
2014-10-21 00:00:00 UTC,0.0002280782149918,21554269.709109303,230042.35127976496
2014-10-22 00:00:00 UTC,0.0002534528592977,23963019.306120448,961068.4471392971
2014-10-23 00:00:00 UTC,0.0002454756426707,23219051.93663652,627352.8754432853
2014-10-24 00:00:00 UTC,0.0002501260092304,23669629.363558818,347354.59529872204
2014-10-25 00:00:00 UTC,0.0002481963683337,23497675.038571652,175690.49466958304
2014-10-26 00:00:00 UTC,0.000247336403507,23427041.285307582,290995.9774387268
2014-10-27 00:00:00 UTC,0.0002477028383978,23472268.64604076,211222.9423206889
2014-10-28 00:00:00 UTC,0.0002539748767451,24077423.417445425,303339.69448389515
2014-10-29 00:00:00 UTC,0.0002388871638625,22657142.87629367,247977.32122170876
2014-10-30 00:00:00 UTC,0.0002392157270641,22698718.661218107,255217.70952205584
2014-10-31 00:00:00 UTC,0.0002353682908824,22343785.769677904,148522.95048235948
2014-11-01 00:00:00 UTC,0.0002223292584705,21115479.82408997,127644.855007358
2014-11-02 00:00:00 UTC,0.0002187454148829,20784555.239815265,140509.0743045475
2014-11-03 00:00:00 UTC,0.0002137865218495,20322681.99276688,233688.27280339765
2014-11-04 00:00:00 UTC,0.0002092288537955,19898234.41176486,239525.2181321894
2014-11-05 00:00:00 UTC,0.0002179796387158,20739817.41549326,378540.0711339997
2014-11-06 00:00:00 UTC,0.0002262455718608,21535914.68845851,412287.4863132937
2014-11-07 00:00:00 UTC,0.0002169349832627,20659065.829113983,203420.6140609835
2014-11-08 00:00:00 UTC,0.0002174830756347,20720701.668094687,212327.8874426676
2014-11-09 00:00:00 UTC,0.0002208318143963,21048979.408057865,191859.61844061085
2014-11-10 00:00:00 UTC,0.0002178471843758,20773895.526363976,317008.76689528656
2014-11-11 00:00:00 UTC,0.0002203664438671,21023463.11457017,231815.52084941985
2014-11-12 00:00:00 UTC,0.0002358927757852,22514831.990288246,496543.39005224657
2014-11-13 00:00:00 UTC,0.0002452946883171,23422739.371657323,894714.3642376738
2014-11-14 00:00:00 UTC,0.0002376176407774,22699845.204108298,362097.952204864
2014-11-15 00:00:00 UTC,0.0002252607356421,21529183.874172572,246302.70175909324
2014-11-16 00:00:00 UTC,0.0002238794125555,21406840.388794787,199220.95306293535
2014-11-17 00:00:00 UTC,0.0002218785771366,21225045.033079524,221796.32247670545
2014-11-18 00:00:00 UTC,0.0002124332957756,20330545.13584173,256395.65265368455
2014-11-19 00:00:00 UTC,0.0002135963057519,20451033.547568735,220388.7254639248
2014-11-20 00:00:00 UTC,0.0002071507353806,19842614.461011615,285183.04213708587
2014-11-21 00:00:00 UTC,0.0002067887373984,19816831.209464207,184034.5203584098
2014-11-22 00:00:00 UTC,0.0002133338703268,20453179.75616776,255930.16018086704
2014-11-23 00:00:00 UTC,0.000251809567797,24152764.964252837,936846.0531065016
2014-11-24 00:00:00 UTC,0.0002461049447631,23616039.923927058,879094.5672026788
2014-11-25 00:00:00 UTC,0.000243378743958,23364969.54200766,480703.4642172901
2014-11-26 00:00:00 UTC,0.0002341064455982,22484784.442143295,497285.60341848433
2014-11-27 00:00:00 UTC,0.0002430374745535,23352986.527729623,480839.46879625256
2014-11-28 00:00:00 UTC,0.0002463075442476,23677869.202510092,208391.36596923153
2014-11-29 00:00:00 UTC,0.0002414898325871,23225256.125013933,205111.37496346343
2014-11-30 00:00:00 UTC,0.0002415504301686,23241176.369168285,132815.43815166145
2014-12-01 00:00:00 UTC,0.0002403400890444,23134808.158058137,180950.80308616091
2014-12-02 00:00:00 UTC,0.0002378254975163,22902864.601462908,236154.24336331303
2014-12-03 00:00:00 UTC,0.0002356375838624,22702210.09214262,251500.26226668688
2014-12-04 00:00:00 UTC,0.0002268832210437,21868431.516070276,182994.77470129015
2014-12-05 00:00:00 UTC,0.0002338197722341,22546672.310222536,199932.31817087255
2014-12-06 00:00:00 UTC,0.0002285505488948,22048494.433346897,386367.1060405399
2014-12-07 00:00:00 UTC,0.0002274430018259,21951208.000719164,294342.67028522707
2014-12-08 00:00:00 UTC,0.0002193075133266,21175848.407773145,286324.7544394802
2014-12-09 00:00:00 UTC,0.0002101102728462,20296312.373940397,421230.5245946619
2014-12-10 00:00:00 UTC,0.0002083252075376,20132933.58994708,400389.3353944174
2014-12-11 00:00:00 UTC,0.0002041142005223,19734668.068183143,380054.3796400378
2014-12-12 00:00:00 UTC,0.0002053219253861,19859713.31572414,390160.1259677058
2014-12-13 00:00:00 UTC,0.0002008612279749,19437499.33650108,283616.1589611454
2014-12-14 00:00:00 UTC,0.0001939768934533,18777946.629453182,405262.83175825095
2014-12-15 00:00:00 UTC,0.0001870285117432,18109618.478638336,454097.41892896994
2014-12-16 00:00:00 UTC,0.0001732570237299,16779705.71236528,567498.3170648669
2014-12-17 00:00:00 UTC,0.0001805325685316,17488216.543657932,818520.8214346796
2014-12-18 00:00:00 UTC,0.0001750529977597,16961181.55976917,562667.7087675862
2014-12-19 00:00:00 UTC,0.000193302940911,18733388.021507196,1062975.7567905348
2014-12-20 00:00:00 UTC,0.0002060479378786,19970582.87280149,716119.0582401223
2014-12-21 00:00:00 UTC,0.0001920997113053,18618692.542919103,434645.6342602107
2014-12-22 00:00:00 UTC,0.0001943159107392,18844175.413234856,425345.337864982
2014-12-23 00:00:00 UTC,0.0001936733292756,18786035.86737748,406501.3532204732
2014-12-24 00:00:00 UTC,0.0001873556505764,18177141.120939452,305899.10227293917
2014-12-25 00:00:00 UTC,0.0001841420712506,17869274.459287994,372366.58833667694
2014-12-26 00:00:00 UTC,0.0001907312883682,18512964.27639547,283822.5177080557
2014-12-27 00:00:00 UTC,0.0001823683871638,17705016.71108106,300484.8218795942
2014-12-28 00:00:00 UTC,0.0001826945613512,17739460.47012734,293501.4247775114
2014-12-29 00:00:00 UTC,0.000181085817045,17594556.438108142,382140.1571462688
2014-12-30 00:00:00 UTC,0.0001782490374248,17322757.025533333,355809.7886841194
2014-12-31 00:00:00 UTC,0.000185516387932,18033009.207489047,299309.2428790163
2015-01-01 00:00:00 UTC,0.0001831137664795,17803324.487520907,283845.50064059364
2015-01-02 00:00:00 UTC,0.000183525729778,17847327.829851262,363741.7390893859
2015-01-03 00:00:00 UTC,0.0001678160253089,16323200.16345194,270052.2360252805
2015-01-04 00:00:00 UTC,0.0001581355927103,15385008.373915909,353697.8604820448
2015-01-05 00:00:00 UTC,0.0001603355629293,15602472.33662792,554935.7357818793
2015-01-06 00:00:00 UTC,0.000168992435625,16448463.56190488,287943.3202769786
2015-01-07 00:00:00 UTC,0.0001734886767812,16889825.69755201,384231.5537016483
2015-01-08 00:00:00 UTC,0.0001691201979205,16468151.135741305,324927.0439931743
2015-01-09 00:00:00 UTC,0.0001710066059596,16655517.074789329,384908.83440603694
2015-01-10 00:00:00 UTC,0.0001637003402635,15947420.962715449,304876.74591564666
2015-01-11 00:00:00 UTC,0.0001606266982707,15651426.830625802,131901.76611096354
2015-01-12 00:00:00 UTC,0.0001568983352171,15291501.08199948,352221.01490050746
2015-01-13 00:00:00 UTC,0.0001339784049803,13060605.880534803,521096.8354411071
2015-01-14 00:00:00 UTC,0.0001141626196339,11131350.477998309,563943.5900255479
2015-01-15 00:00:00 UTC,0.0001405072675572,13701628.580790237,755070.8241633013
2015-01-16 00:00:00 UTC,0.0001406177768572,13715435.97476578,533320.2640525757
2015-01-17 00:00:00 UTC,0.0001355270498644,13221857.129972614,245195.8197028197
2015-01-18 00:00:00 UTC,0.0001380931969469,13475161.2063957,268768.2844824149
2015-01-19 00:00:00 UTC,0.0001404954634878,13712589.629115136,350070.50844536925
2015-01-20 00:00:00 UTC,0.0001410960358787,13774233.530484367,370984.2391960307
2015-01-21 00:00:00 UTC,0.0001531236249056,14951688.17392989,554826.7255391016
2015-01-22 00:00:00 UTC,0.0001549701916133,15136989.166790972,376078.9893244816
2015-01-23 00:00:00 UTC,0.0001558257986637,15223921.238282464,285970.87016860896
2015-01-24 00:00:00 UTC,0.000166024078308,16223888.923208272,296279.00057284965
2015-01-25 00:00:00 UTC,0.0001677139062713,16392644.697832126,310219.9208704281
2015-01-26 00:00:00 UTC,0.0001632804238374,15962842.927596131,644787.5878185873
2015-01-27 00:00:00 UTC,0.0001594845415483,15591744.719203511,502940.4545587866
2015-01-29 00:00:00 UTC,0.0001448878491876,14173979.943110298,213944.71922569617
2015-01-30 00:00:00 UTC,0.000141910596725,13885525.2832997,183094.7343759519
2015-01-31 00:00:00 UTC,0.000138354237727,13540511.947591512,204444.54671794552
2015-02-01 00:00:00 UTC,0.0001437397894752,14070637.549415683,173339.73194964186
2015-02-02 00:00:00 UTC,0.0001508348885725,14768461.381304609,155861.892045147
2015-02-03 00:00:00 UTC,0.0001458445656691,14282973.17623866,261213.6712384679
2015-02-04 00:00:00 UTC,0.0001451992331448,14222846.462170696,169819.3734829712
2015-02-05 00:00:00 UTC,0.0001397586835397,13692889.269821191,120768.89269502684
2015-02-06 00:00:00 UTC,0.0001441277342183,14124030.271990295,70579.22993410037
2015-02-07 00:00:00 UTC,0.0001450535172869,14217880.825953284,76616.0084892524
2015-02-08 00:00:00 UTC,0.0001416469255872,13887014.176683985,95512.6412502202
2015-02-09 00:00:00 UTC,0.0001405522233699,13782690.41983904,67216.40988131243
2015-02-10 00:00:00 UTC,0.0001398243440906,13714326.208135149,63057.41131799414
2015-02-11 00:00:00 UTC,0.0001384318979907,13580705.43723223,67361.0773453311
2015-02-12 00:00:00 UTC,0.0001407223221224,13808427.476817682,52875.72222519077
2015-02-13 00:00:00 UTC,0.0001429196020157,14027110.978795351,132843.3220784925
2015-02-14 00:00:00 UTC,0.0001505739946475,14781593.656966127,145686.08679226745
2015-02-15 00:00:00 UTC,0.0001411269090362,13857226.31646614,156292.86226284676
2015-02-16 00:00:00 UTC,0.0001440185768861,14144234.71707467,65290.25853977374
2015-02-17 00:00:00 UTC,0.0001456355090411,14306162.074009525,48121.42596908502
2015-02-18 00:00:00 UTC,0.0001411559749786,13866125.569611063,47082.90994122504
2015-02-19 00:00:00 UTC,0.0001442317948499,14168271.508325497,38738.56288514293
2015-02-20 00:00:00 UTC,0.0001429608008966,14043418.403404746,46557.02527854667
2015-02-21 00:00:00 UTC,0.0001433277145681,14079461.305895532,36100.275886498515
2015-02-22 00:00:00 UTC,0.0001402116340543,13773360.457557555,38618.59039571809
2015-02-23 00:00:00 UTC,0.0001408423364769,13835316.02826744,39948.08637068939
2015-02-24 00:00:00 UTC,0.0001413551373143,13885689.813750245,45444.00745824232
2015-02-25 00:00:00 UTC,0.0001423687354122,14009543.34667823,79266.2345016403
2015-02-26 00:00:00 UTC,0.0001423075469369,14005396.220873842,59735.79485525501
2015-02-27 00:00:00 UTC,0.0001457183452562,14342974.5833118,121026.0053100756
2015-02-28 00:00:00 UTC,0.0001445617112588,14231008.091558143,63101.29666039275
2015-03-01 00:00:00 UTC,0.0001458840822602,14363099.001620833,80891.23446872486
2015-03-02 00:00:00 UTC,0.000145354402505,14312857.418274656,61724.65086200613
2015-03-03 00:00:00 UTC,0.0001432170476052,14104284.992322491,97246.47631845193
2015-03-04 00:00:00 UTC,0.0001427455584755,14059711.406437024,91110.71412423742
2015-03-05 00:00:00 UTC,0.0001402008916365,13810911.00358276,83146.45908848579
2015-03-06 00:00:00 UTC,0.0001405873981065,13850802.017666264,43612.42919647078
2015-03-07 00:00:00 UTC,0.0001402809754515,13822358.833760057,30458.76556722998
2015-03-08 00:00:00 UTC,0.0001398690864923,13782366.853683824,50154.05443160497
2015-03-09 00:00:00 UTC,0.0001424114907857,14034769.401847294,47940.80883648983
2015-03-10 00:00:00 UTC,0.0001390459226183,13704906.459467348,89275.46927750834
2015-03-11 00:00:00 UTC,0.0001431425654019,14110525.062943518,99079.843402805
2015-03-12 00:00:00 UTC,0.0001420571074374,14005374.717923284,72057.49639750378
2015-03-13 00:00:00 UTC,0.0001405246682054,13856093.866548069,86207.17636587535
2015-03-14 00:00:00 UTC,0.0001424621367461,14048975.49007999,98339.39157479734
