snapped_at,price,market_cap,total_volume
2024-03-03,40.06153442086714,468642962.0738725,148928070.63784453
2024-03-04,37.98502353576639,442917453.7012165,94601661.72314996
2024-03-05,39.447655131471315,460002855.9563072,120908188.06993878
2024-03-06,35.771106480649976,418468137.0472769,158382304.77011994
2024-03-07,38.80026194292453,453931259.9438128,117191769.80098271
2024-03-08,39.22141691738398,459607784.4593666,102416206.58736315
2024-03-09,40.37536093448006,472261672.02591497,104198520.964971
2024-03-10,40.563461185482986,474493833.3191096,60800943.30878917
2024-03-11,40.199930196846815,470291622.764507,102648161.30661626
2024-03-12,43.21615996276514,507371051.134879,151281898.1773132
2024-03-13,42.518646104906715,497459826.9134201,123323575.63483734
2024-03-14,42.73088506611639,499872821.00431097,100187489.21634258
2024-03-15,40.73978601529277,476991075.7783169,107853842.92244452
2024-03-16,38.84946746453089,455472400.0097936,108620357.58759734
2024-03-17,35.96682398270842,420953141.8117895,78908572.3084352
2024-03-18,37.2280686878313,434686774.17907286,62236084.28799615
2024-03-19,35.50871014341564,416137466.9781139,47665307.12435529
2024-03-20,32.74581829630084,384078179.51689214,94444639.23437645
2024-03-21,35.71081820124025,418151807.8927623,62746530.09705414
2024-03-22,35.79880761851938,418820267.639384,63875034.85886866
2024-03-23,34.96240970808551,408813627.0014239,67260575.47515094
2024-03-24,35.95025642168843,421220641.0148284,52655495.01956749
2024-03-25,37.04548214955671,434984230.3399653,41615278.38068788
2024-03-26,38.00236579377219,443513934.07918584,73839450.96260233
2024-03-27,38.8079226343041,454591495.74022794,91796505.20065738
2024-03-28,37.858523196990674,442730192.9929833,58333243.10774086
2024-03-29,38.27261526125949,450630472.616344,47453026.08025297
2024-03-30,39.71786939077112,465827508.59672457,93254783.94245815
2024-03-31,38.74775194875779,454169216.307115,43058473.70801331
2024-04-01,40.03156281274613,469927219.3772524,40212541.42736777
2024-04-02,37.8296148073948,443951398.99947613,60587843.857036926
2024-04-03,36.07689606185494,423834017.5276909,83065595.20874773
2024-04-04,35.727400236925824,419547917.3297723,43575662.64857808
2024-04-05,36.906050000951744,432751622.4466849,53753914.36731623
2024-04-06,36.03163110929963,423567726.3434809,40667885.51242471
2024-04-07,37.21120669687558,437219686.5160792,30560607.23884685
2024-04-08,37.57288183277386,441390871.8473602,49169134.7345555
2024-04-09,39.29344720032682,461556294.72685903,71623533.78690359
2024-04-10,37.168927877437575,437391999.93839824,69658050.42809449
2024-04-11,36.95725556502128,433782447.07888263,43182357.86712027
2024-04-12,36.87966147876252,433257832.9063129,36996592.7913887
2024-04-13,31.90311118178654,375646521.2338932,89853512.38554466
2024-04-14,28.37148162932836,333643275.71981716,93123134.37877002
2024-04-15,30.253327120736177,355515317.3729275,102388980.274186
2024-04-16,28.40979139076036,333391365.8476807,62828904.57011772
2024-04-17,28.173575936570582,331317624.9478925,56995343.23641738
2024-04-18,27.612311810279703,324416830.59386927,38348922.967855
2024-04-19,29.043900060636155,341476643.44077486,36572916.66508358
2024-04-20,29.68641295590334,350496798.48279285,39621468.55324993
2024-04-21,31.4229586813672,369821884.08529925,29349247.65268701
2024-04-22,30.64585300247383,360595622.79029506,27726906.98973705
2024-04-23,31.67210571215207,372838442.645116,34666695.88005297
2024-04-24,31.264914576412984,367593570.0553307,30961879.0507984
2024-04-25,30.07059493604699,353643840.57599664,39836192.00575091
2024-04-26,30.56852164786706,359738269.78558475,43975228.04633573
2024-04-27,30.34912119377993,355907737.63036954,40445079.607855454
2024-04-28,29.666158978594417,349160865.5435753,41644953.91855029
2024-04-29,29.32448922216397,345339235.01455754,23165592.87709725
2024-04-30,29.45055560206958,346935199.95907056,30129371.23679964
2024-05-01,28.19493889327336,332453569.5235519,44616013.1394722
2024-05-02,28.52617816868702,337355457.7040106,47880229.228331216
2024-05-03,29.185792987287257,343566936.94542384,38310704.10714361
2024-05-04,29.726135340008103,351187017.4825354,24559775.319663983
2024-05-05,29.238740005978652,345422117.3187142,22397687.269823585
2024-05-06,29.20685404274215,343967644.7908174,24592305.78424214
2024-05-07,29.096977154723895,342932137.2584819,30232059.28120402
2024-05-08,28.640070653931136,338169460.5628698,23739754.755758636
2024-05-09,29.52088457455132,347771371.53796285,41258900.78895863
2024-05-10,30.049586701576683,353541712.3505243,24598307.398149308
2024-05-11,29.14248049610204,343685462.3598515,26391620.505817898
2024-05-12,28.599660445726787,337005570.7062057,19456402.408388022
2024-05-13,27.773603761361816,327686890.8638242,19431507.030334793
2024-05-14,28.141374793147943,332287701.17755085,25450319.895592406
2024-05-15,27.35939166094449,322619158.89309704,22256926.130466428
2024-05-16,29.042177331185293,343138847.05284554,24203471.60953452
2024-05-17,29.438193071651153,346818623.8937817,41515410.6207799
2024-05-18,29.904050783826342,353556325.21489054,23592675.673880376
2024-05-19,29.734329669724993,351122882.5964457,21258727.34750155
2024-05-20,28.88313101027498,340723372.4169061,18969493.446808077
2024-05-21,31.10714351964765,367282867.21385425,44853226.61933399
2024-05-22,31.203579882295134,367954751.447395,42187695.829138026
2024-05-23,30.71753594865264,362373755.6027386,39814175.9117178
2024-05-24,30.39585625174007,358281938.3846606,46516275.03102039
2024-05-25,30.58553030561008,359853404.0387434,71422505.74065669
2024-05-26,30.5208898527934,360309739.17909825,28735278.12060593
2024-05-27,29.813260244579716,352491759.36624867,21405474.58440366
2024-05-28,30.746593445696007,362390263.3701153,28912490.48226496
2024-05-29,30.006024500397903,355221104.0159834,33874690.225214444
2024-05-30,29.75772102289221,351721379.2075095,29047199.70641148
2024-05-31,29.90800369708832,353279846.22688854,29874411.6778107
2024-06-01,30.18339092501552,356982495.0909421,24343275.859211657
2024-06-02,29.93632866011056,353279786.37506235,34681657.85852608
2024-06-03,29.355483272344955,347162532.72829413,25531633.39255465
2024-06-04,29.573331718336583,349175019.67735815,29269310.79712405
2024-06-05,29.999187103088207,354744051.83324224,29428968.458139867
2024-06-06,30.35406055651309,358597792.24097806,43592204.78857503
2024-06-07,30.20028910015616,357185461.44621116,23181761.022043075
2024-06-08,27.99618671371012,331172873.4909506,36418520.175263666
2024-06-09,26.46538046816189,312911946.3881785,32264443.994527705
2024-06-10,26.835589270483386,317413877.72719985,28902175.072096173
2024-06-11,26.209005847912827,309893618.4740549,27274758.48852566
2024-06-12,25.532681060574657,302305671.78622186,42715965.388960294
2024-06-13,26.524667400526795,314020915.99687225,30011644.876967806
2024-06-14,25.91613569841093,307316055.5636631,24916356.580324512
2024-06-15,25.88424330709568,306069394.38482606,25999046.47336198
2024-06-16,26.044730592617896,308155978.9050642,32849347.190703504
2024-06-17,25.679092993519127,303866107.64490485,22174829.627504364
2024-06-18,24.923039907804903,295066803.4477066,24428489.56061445
2024-06-19,23.084228124696462,272797778.1555059,40834877.09194884
2024-06-20,23.61533853074969,279252324.5757034,34905648.811845
2024-06-21,23.60752436038974,279231195.6178748,41481985.01269873
2024-06-22,23.715979274930948,280661227.473772,30144706.731584452
2024-06-23,24.11615209665909,285678032.67395633,31053249.459831424
2024-06-24,23.501487843358326,278244672.3891234,18582721.68283922
2024-06-25,23.132509217235445,273948765.484173,37209418.414684415
2024-06-26,24.14810907728149,286240015.92601967,37674299.05170992
2024-06-27,23.854708979213733,283021320.9675109,21046895.81502432
2024-06-28,24.653487899068995,292608060.8673675,20582765.48925624
2024-06-29,24.714675172793267,292911896.026734,32143197.753306612
2024-06-30,24.2986793914159,288528893.2552782,13259517.038197149
2024-07-01,24.754024235998216,292921151.11229736,22439386.75171481
2024-07-02,23.967961452274928,284181248.4731148,21716000.37158106
2024-07-03,24.619902274225428,291800565.977837,35776692.37744916
2024-07-04,24.627879029025856,291693014.5680692,54930521.78395413
2024-07-05,21.974344167194666,261602651.36271432,36422418.146508895
2024-07-06,22.83295205697375,270974131.36130905,44642637.36509014
2024-07-07,23.329554933691767,276742503.6844836,21270384.1484735
2024-07-08,21.88438069625088,259409667.5083351,23954858.13288274
2024-07-09,22.963206197309667,272420389.22285885,34316260.386200085
2024-07-10,24.13825902557487,284650649.85590774,41860298.153279506
2024-07-11,23.891115708278903,283388284.64042485,40353197.93086213
2024-07-12,23.91185946932793,283961764.2382523,34222513.422002286
2024-07-13,24.490016230530244,290164791.65758294,38681087.06458684
2024-07-14,26.00372637846125,309258405.5235404,48229403.26438627
2024-07-15,27.044273646301235,320972374.8591979,51446005.717818454
2024-07-16,27.418515253606788,324576650.5377664,50317663.494052306
2024-07-17,28.00587143056064,331945790.8360609,50672551.03220772
2024-07-18,27.578910299189328,327001129.01042527,48035586.694346465
2024-07-19,27.438921492725207,326136505.83848715,46734502.58851908
2024-07-20,27.483434995202924,326683281.6246375,33000105.626518708
2024-07-21,28.03818294164697,333201838.7626805,28602149.47481338
2024-07-22,28.330252402978555,336271642.7765084,39482298.889152065
2024-07-23,26.827218483270883,318873839.3665956,175050330.2761329
2024-07-24,26.604122124401083,316634172.2431769,41854045.1617917
2024-07-25,26.744946046182992,318010799.73060006,26932117.201145507
2024-07-26,25.748088298339713,306295918.5142131,44160750.453089595
2024-07-27,26.988102813812148,320857791.55442214,35821370.04986093
2024-07-28,26.981964943624927,321034259.7291662,34194838.652973846
2024-07-29,26.600163022926218,316389293.97101456,30514545.036300596
2024-07-30,26.749451695889345,318419564.94557434,28388824.32541467
2024-07-31,26.292900984768497,313030978.4311831,25506537.38241597
2024-08-01,26.662475146695467,317263420.28084064,37327055.80942535
2024-08-02,25.66836317475609,305597325.69377786,34222252.53962621
2024-08-03,24.402031193462182,290354510.66588855,36775457.32916693
2024-08-04,23.360316403398144,278109005.3687471,41208559.123560645
2024-08-05,22.181220661611533,264091075.197231,35044431.6029804
2024-08-06,22.161726820500117,263456240.899755,65324545.010026455
2024-08-07,22.388652350349393,266581189.71452653,31908407.966936298
2024-08-08,22.18647894634646,264235065.40283892,23725441.979420383
2024-08-09,23.78344232191171,282554157.1666335,29694194.396149077
2024-08-10,24.48548874401543,288645573.6417552,42803632.609167665
2024-08-11,24.559206195300547,292570703.3718088,25078592.2575563
2024-08-12,24.303881959941197,288940138.8494183,40998646.2361807
2024-08-13,25.4002901521008,302668069.3116676,42059720.44776521
2024-08-14,25.41468215582286,302860614.46469885,29364839.529851712
2024-08-15,25.640049753899213,305553798.1384212,30877997.14173848
2024-08-16,25.195271294693157,300460508.7714081,35764663.6144584
2024-08-17,25.27524970025897,301157027.26815933,22640615.151739087
2024-08-18,26.198345526392007,311963511.70585835,30482444.589206133
2024-08-19,25.87169900218858,308625945.7881087,30208724.533809036
2024-08-20,26.096351198276395,311303890.87438905,33876031.64210892
2024-08-21,25.150099173518143,299866759.62636876,23706132.695045423
2024-08-22,25.8511671382451,308133005.6991101,22472237.906645525
2024-08-23,26.179007059232084,312088348.84151757,19437006.207265075
2024-08-24,27.101653582168854,323184283.3001201,32332806.357952923
2024-08-25,26.867243924130495,319998942.6983128,22110370.893180076
2024-08-26,26.352679621830823,314617354.4060315,19475739.434506036
2024-08-27,24.809691852156895,297070697.44302315,20299968.71835311
2024-08-28,23.95269617896656,286044430.3605937,22101658.098227385
2024-08-29,23.772886352717222,284560645.23450047,22620285.689868774
2024-08-30,23.2863553368386,278370071.04603124,20961193.170368273
2024-08-31,23.815463641521777,284470643.7638684,21421856.1617727
2024-09-01,23.479602761410785,280283644.6792693,12296269.728539117
2024-09-02,22.793337308510303,272371737.82089174,18712539.15296793
2024-09-03,23.904496524208778,285306948.43230474,35685170.753011614
2024-09-04,24.178002128221415,289080428.44242465,45009903.598345056
2024-09-05,24.07074444782612,287883871.68505985,40889234.12527305
2024-09-06,23.993204925836224,286651758.59315395,35995363.49186224
2024-09-07,23.281316981102915,277670253.6027034,39038259.781844966
2024-09-08,23.627849050534813,280922178.19363487,33727993.81498746
2024-09-09,23.84121785425738,285122594.2589962,25567503.32956416
2024-09-10,24.263210142064725,290073077.58080506,28015766.673355505
2024-09-11,24.02670567513541,286910157.5344518,21389486.573444106
2024-09-12,23.855599130611527,285201444.95861894,24496708.470845018
2024-09-13,24.008785214754383,286715595.22594565,20492466.88221361
2024-09-14,24.37379088384472,291280264.88513845,21876638.322599772
2024-09-15,24.504929245819373,292604058.2487602,31436690.71821812
2024-09-16,23.625239122594255,282335086.79493713,19884086.827832904
2024-09-17,23.48508136905245,280726984.67275983,38090901.50390759
2024-09-18,23.96517591825947,288009409.46980476,19550569.58701086
2024-09-19,24.642806282882898,294185312.9396883,45591717.57973728
2024-09-20,25.049297474872873,299229486.8397809,48148817.31189596
2024-09-21,25.100846162332825,300098081.66494364,42499010.496909745
2024-09-22,25.507108042163782,304993120.3425547,49308441.81127305
2024-09-23,24.92594027275158,298115757.9581653,41346585.34430705
2024-09-24,25.083586707575268,300056093.0836174,55308279.69330646
2024-09-25,25.890713005183596,309685509.5280591,57541520.39379605
2024-09-26,25.60242161770843,306362317.05407494,55998398.07260747
2024-09-27,25.946508485776647,310598669.16868144,55550601.38440164
2024-09-28,26.13734727050208,313123177.63843185,70779135.76897688
2024-09-29,25.74406555455474,308009276.4192702,70160421.97910444
2024-09-30,25.516662572915397,305472646.1174458,44159580.49340016
2024-10-01,24.40915881988523,291840604.68462145,49459909.876880355
2024-10-02,22.583372906084534,270732282.41160333,87454601.14680673
2024-10-03,22.89220326493175,273608740.4521974,44902169.32999317
2024-10-04,23.017477311400977,275403194.1947412,61261645.65252092
2024-10-05,23.569317672240864,282239120.13048077,50570651.24907709
2024-10-06,23.832436125822063,285185210.07439774,28465824.47295574
2024-10-07,24.220775793532297,289894345.34091926,22469105.80572214
2024-10-08,23.71526005736003,284040131.76043427,25626790.54776639
2024-10-09,23.17389307823703,277733484.3297889,24320823.341245376
2024-10-10,22.699510486853907,271947388.0292066,24086831.913506284
2024-10-11,22.976902096236405,274235242.8521036,33692925.6159515
2024-10-12,23.557936057650988,282132948.39039314,28137279.756842364
2024-10-13,24.036269422044786,287185099.9633763,30721616.6730105
2024-10-14,23.702511501887574,283483672.8187345,29220746.49976014
2024-10-15,24.408532992788405,292329848.2124976,27517708.729134887
2024-10-16,24.162005764089013,289151151.15554965,28181859.600137778
2024-10-17,24.06190677199939,288317988.37465733,23370386.045357913
2024-10-18,23.68866120995638,283860026.5427267,21054853.260035664
2024-10-19,23.75609844616975,284736398.66511995,25769825.998372275
2024-10-20,24.176028852379854,289701074.1842225,28990143.35357236
